tranco_rank,root_domain,discovered_name,dns_status,answer_type,resolved_value
744372,isbm.gob.sv,www.mail.isbm.gob.sv,NXDOMAIN,NONE,
744372,isbm.gob.sv,www.aplicaciones04.isbm.gob.sv,NXDOMAIN,NONE,
744372,isbm.gob.sv,srvvmail02.isbm.gob.sv,NXDOMAIN,NONE,
744372,isbm.gob.sv,ns2.isbm.gob.sv,NXDOMAIN,NONE,
744372,isbm.gob.sv,www.aplicaciones06.isbm.gob.sv,NXDOMAIN,NONE,
744372,isbm.gob.sv,qa.tu-sibm.isbm.gob.sv,NOERROR,A,34.117.165.68
744372,isbm.gob.sv,qa.laboratorios.isbm.gob.sv,NOERROR,A,34.117.165.68
744372,isbm.gob.sv,www.aplicaciones03.isbm.gob.sv,NXDOMAIN,NONE,
744372,isbm.gob.sv,ns1.isbm.gob.sv,NXDOMAIN,NONE,
744372,isbm.gob.sv,qa.isbmrrhh.isbm.gob.sv,NOERROR,A,34.117.165.68
744372,isbm.gob.sv,qa.isbm-api.isbm.gob.sv,NOERROR,A,34.117.165.68
744372,isbm.gob.sv,qa.appsidemed.isbm.gob.sv,NOERROR,A,34.117.165.68
744372,isbm.gob.sv,srvvcenter.isbm.gob.sv,NXDOMAIN,NONE,
744372,isbm.gob.sv,qa.api-consulta-afiliado.isbm.gob.sv,NOERROR,A,34.117.165.68
744372,isbm.gob.sv,qa.apppresupuesto.isbm.gob.sv,NOERROR,A,34.117.165.68
744372,isbm.gob.sv,qa.sesiones.isbm.gob.sv,NOERROR,A,34.117.165.68
744372,isbm.gob.sv,www.isbm.gob.sv,NOERROR,A,45.187.210.99
744372,isbm.gob.sv,qa.applabmagis.isbm.gob.sv,NOERROR,A,34.117.165.68
744372,isbm.gob.sv,sigob.isbm.gob.sv,NOERROR,A,190.86.214.237
744372,isbm.gob.sv,qa.correo-encuestas.isbm.gob.sv,NOERROR,A,34.117.165.68
744372,isbm.gob.sv,qa.tu-ayuda-365.isbm.gob.sv,NOERROR,A,34.117.165.68
744372,isbm.gob.sv,srvmail01.isbm.gob.sv,NXDOMAIN,NONE,
744372,isbm.gob.sv,aplicaciones03.isbm.gob.sv,NXDOMAIN,NONE,
513761,itestra.com,zurich-tarifrechner.itestra.com,NXDOMAIN,NONE,
513761,itestra.com,two-truths-and-a-lie.itestra.com,NOERROR,NOANSWER,
513761,itestra.com,intranet.dev.itestra.com,NXDOMAIN,NONE,
513761,itestra.com,zurich-tarifrechner-uat.itestra.com,NXDOMAIN,NONE,
513761,itestra.com,keycloak.dev.itestra.com,NOERROR,A,176.9.58.215
513761,itestra.com,expertise.itestra.com,NOERROR,A,167.235.10.12
513761,itestra.com,odoo15.dev.itestra.com,NOERROR,A,176.9.58.215
513761,itestra.com,odoo17.dev.itestra.com,NOERROR,A,176.9.58.215
513761,itestra.com,new.itestra.com,NOERROR,NOANSWER,
513761,itestra.com,zurich-bipro-life.itestra.com,NXDOMAIN,NONE,
513761,itestra.com,powerpoint.dev.itestra.com,NOERROR,A,176.9.58.215
513761,itestra.com,netdata.itestra.com,NOERROR,A,167.235.10.12
513761,itestra.com,odoo18.dev.itestra.com,NOERROR,A,176.9.58.215
513761,itestra.com,odoo15.itestra.com,NOERROR,A,167.235.10.12
513761,itestra.com,open-webui.itestra.com,NOERROR,A,167.235.10.12
513761,itestra.com,odoo.itestra.com,NOERROR,A,167.235.10.12
513761,itestra.com,nextcloud.itestra.com,NOERROR,A,167.235.10.12
513761,itestra.com,foreward-fitting.dev.itestra.com,NOERROR,A,176.9.58.215
513761,itestra.com,ai-gateway.itestra.com,NOERROR,A,167.235.10.12
513761,itestra.com,test.vkb.itestra.com,NOERROR,A,176.9.58.215
513761,itestra.com,zurich-bipro-life-uat.itestra.com,NXDOMAIN,NONE,
513761,itestra.com,kiwitcms.dev.itestra.com,NOERROR,A,176.9.58.215
513761,itestra.com,odoo16.dev.itestra.com,NOERROR,A,176.9.58.215
513761,itestra.com,traefik.itestra.com,NOERROR,A,167.235.10.12
513761,itestra.com,inside.dev.itestra.com,NOERROR,A,176.9.58.215
513761,itestra.com,minio-kundenportal.itestra.com,NOERROR,NOANSWER,
513761,itestra.com,mittagessen-api.dev.itestra.com,NOERROR,A,176.9.58.215
513761,itestra.com,ai.itestra.com,NOERROR,A,167.235.10.12
513761,itestra.com,escapegame.dev.itestra.com,NOERROR,A,176.9.58.215
513761,itestra.com,event-exchange.dev.itestra.com,NOERROR,A,176.9.58.215
730182,licenciamanejo.com,pagos.licenciamanejo.com,NOERROR,A,34.120.207.149
730182,licenciamanejo.com,migracion.licenciamanejo.com,NOERROR,A,34.49.232.236
730182,licenciamanejo.com,cosmoid.tamaulipas.licenciamanejo.com,NOERROR,A,34.107.187.5
730182,licenciamanejo.com,citasapi.nayarit.licenciamanejo.com,NOERROR,A,34.107.250.252
730182,licenciamanejo.com,dev.monitor.licenciamanejo.com,NOERROR,A,34.111.136.151
730182,licenciamanejo.com,pagosproxy.licenciamanejo.com,NOERROR,A,34.49.85.245
730182,licenciamanejo.com,bioengine.coahuila.licenciamanejo.com,NXDOMAIN,NONE,
730182,licenciamanejo.com,dev.huellas.licenciamanejo.com,NOERROR,A,34.49.232.236
730182,licenciamanejo.com,sonora.mdl.licenciamanejo.com,NOERROR,A,34.8.99.104
730182,licenciamanejo.com,notificaciones.licenciamanejo.com,NOERROR,A,34.49.32.119
730182,licenciamanejo.com,dev.api.monitor.licenciamanejo.com,NOERROR,A,34.111.136.151
730182,licenciamanejo.com,migra.puebla.atm.licenciamanejo.com,NOERROR,A,34.49.85.245
730182,licenciamanejo.com,bioengine.edomex.licenciamanejo.com,NOERROR,A,34.51.41.92
730182,licenciamanejo.com,prod.cosmoid.edomex.licenciamanejo.com,NOERROR,A,34.120.181.73
730182,licenciamanejo.com,citas.coahuila.licenciamanejo.com,NXDOMAIN,NONE,
730182,licenciamanejo.com,dev.crl.licenciamanejo.com,NOERROR,A,34.36.21.152
730182,licenciamanejo.com,bioapi.prod.edomex.licenciamanejo.com,NOERROR,A,35.244.159.22
730182,licenciamanejo.com,api.monitor.licenciamanejo.com,NOERROR,A,34.111.136.151
730182,licenciamanejo.com,puebla.licenciamanejo.com,NOERROR,A,34.110.187.15
730182,licenciamanejo.com,tam.cosmowf.licenciamanejo.com,NOERROR,A,34.49.85.245
730182,licenciamanejo.com,dev.citasapi.edomex.licenciamanejo.com,NOERROR,A,34.107.250.252
730182,licenciamanejo.com,app.veracruz.licenciamanejo.com,NXDOMAIN,NONE,
730182,licenciamanejo.com,migra.signserver.licenciamanejo.com,NOERROR,A,34.49.85.245
730182,licenciamanejo.com,citas.nayarit.licenciamanejo.com,NOERROR,A,34.107.250.252
730182,licenciamanejo.com,msosigner.licenciamanejo.com,NOERROR,A,35.244.200.233
730182,licenciamanejo.com,dev.datasources.licenciamanejo.com,NOERROR,A,34.96.81.121
730182,licenciamanejo.com,app.nayarit.licenciamanejo.com,NOERROR,A,35.203.11.143
730182,licenciamanejo.com,jal.licenciamanejo.com,NOERROR,A,34.110.187.15
730182,licenciamanejo.com,citasapi.edomex.licenciamanejo.com,NOERROR,A,34.107.250.252
730182,licenciamanejo.com,js.licenciamanejo.com,NOERROR,A,34.96.81.121
469256,asgardia.space,news.asgardia.space,NOERROR,CNAME,asgardia.space
469256,asgardia.space,gitlab.asgardia.space,NOERROR,CNAME,gate.asgardia.space
469256,asgardia.space,parliament-stream.asgardia.space,NOERROR,CNAME,gate.asgardia.space
469256,asgardia.space,test.asgardia.space,NOERROR,CNAME,gate.asgardia.space
469256,asgardia.space,flower.asgardia.space,NOERROR,CNAME,gate.asgardia.space
469256,asgardia.space,pve3.asgardia.space,NOERROR,CNAME,gate.asgardia.space
469256,asgardia.space,minio-console.review-k8s.asgardia.space,NOERROR,CNAME,review-k8s.asgardia.space
469256,asgardia.space,s3.asgardia.space,NOERROR,A,5.9.241.129
469256,asgardia.space,pgbadger.asgardia.space,NOERROR,CNAME,gate.asgardia.space
469256,asgardia.space,allure.asgardia.space,NOERROR,CNAME,gate.asgardia.space
469256,asgardia.space,parliament.asgardia.space,NOERROR,CNAME,gate.asgardia.space
469256,asgardia.space,back.review-k8s.asgardia.space,NOERROR,CNAME,review-k8s.asgardia.space
469256,asgardia.space,elk.asgardia.space,NOERROR,CNAME,v3.asgardia.space
469256,asgardia.space,asgardia-web.review-k8s.asgardia.space,NOERROR,CNAME,review-k8s.asgardia.space
469256,asgardia.space,gateway.stage.asgardia.space,NOERROR,A,185.113.116.109
469256,asgardia.space,flower.test2.asgardia.space,NOERROR,CNAME,gate.asgardia.space
469256,asgardia.space,parliament-schedule.asgardia.space,NOERROR,CNAME,gate.asgardia.space
469256,asgardia.space,qa.demos.asgardia.space,NOERROR,A,35.157.101.6
469256,asgardia.space,selenoid-ui.asgardia.space,NOERROR,CNAME,gate.asgardia.space
469256,asgardia.space,kibana.asgardia.space,NOERROR,CNAME,gate.asgardia.space
469256,asgardia.space,gateway.stable.review-k8s.asgardia.space,NOERROR,CNAME,review-k8s.asgardia.space
469256,asgardia.space,msg-test.asgardia.space,NOERROR,CNAME,gate.asgardia.space
469256,asgardia.space,reports.asgardia.space,NOERROR,CNAME,gate.asgardia.space
469256,asgardia.space,metrics.asgardia.space,NOERROR,CNAME,gate.asgardia.space
469256,asgardia.space,backend.asgardia.space,NOERROR,CNAME,gate.asgardia.space
469256,asgardia.space,thefandom.asgardia.space,NOERROR,CNAME,gate.asgardia.space
469256,asgardia.space,ws-mq.test2.asgardia.space,NOERROR,CNAME,gate.asgardia.space
469256,asgardia.space,admin2.review-k8s.asgardia.space,NOERROR,CNAME,review-k8s.asgardia.space
469256,asgardia.space,admin1-stable.review-k8s.asgardia.space,NOERROR,CNAME,review-k8s.asgardia.space
469256,asgardia.space,admin1.review-k8s.asgardia.space,NOERROR,CNAME,review-k8s.asgardia.space
16052,siu.edu,w083001.it.siu.edu,NOERROR,A,131.230.83.1
16052,siu.edu,ws013119.clcs.siu.edu,NOERROR,A,131.230.13.119
16052,siu.edu,ws147043.housing-ec.siu.edu,NOERROR,A,131.230.147.43
16052,siu.edu,ws053172.housing-tp.siu.edu,NOERROR,A,131.230.53.172
16052,siu.edu,w218236.siu.edu,NXDOMAIN,NONE,
16052,siu.edu,ws053068.housing-tp.siu.edu,NOERROR,A,131.230.53.68
16052,siu.edu,ws087155.housing-ec.siu.edu,NOERROR,A,131.230.87.155
16052,siu.edu,ws102083.law.siu.edu,NOERROR,A,131.230.102.83
16052,siu.edu,paulsimoninstitute.siu.edu,NOERROR,A,131.230.21.130
16052,siu.edu,ws179052.56kdialup.siu.edu,NOERROR,A,131.230.179.52
16052,siu.edu,ws137168.anthony.siu.edu,NOERROR,A,131.230.137.168
16052,siu.edu,ws214061.casa.siu.edu,NOERROR,A,131.230.214.61
16052,siu.edu,ws062118.micro.siu.edu,NOERROR,A,131.230.62.118
16052,siu.edu,ws070146.housing-ec.siu.edu,NOERROR,A,131.230.70.146
16052,siu.edu,ws017130.athletics.siu.edu,NOERROR,A,131.230.17.130
16052,siu.edu,ws186059.isat.siu.edu,NXDOMAIN,NONE,
16052,siu.edu,ws043132.ne.siu.edu,NOERROR,A,131.230.43.132
16052,siu.edu,ws109050.math.siu.edu,NOERROR,A,131.230.109.50
16052,siu.edu,ws183202.casa.siu.edu,NOERROR,A,131.230.183.202
16052,siu.edu,ws188028.ia.siu.edu,NOERROR,A,131.230.188.28
16052,siu.edu,ws213104.admrecs.siu.edu,NOERROR,A,131.230.213.104
16052,siu.edu,ws182157.oerd.siu.edu,NOERROR,A,131.230.182.157
16052,siu.edu,ws180183.56kdialup.siu.edu,NOERROR,A,131.230.180.183
16052,siu.edu,gauss.geo.siu.edu,NOERROR,A,131.230.129.131
16052,siu.edu,ws070171.housing-ec.siu.edu,NOERROR,A,131.230.70.171
16052,siu.edu,w219163.indoor.siu.edu,NOERROR,A,131.230.219.163
16052,siu.edu,ws118103.housing-ec.siu.edu,NOERROR,A,131.230.118.103
16052,siu.edu,ws183055.presoff.siu.edu,NOERROR,A,131.230.183.55
16052,siu.edu,ws052057.housing-tp.siu.edu,NOERROR,A,131.230.52.57
16052,siu.edu,ws072080.lib.siu.edu,NOERROR,A,131.230.72.80
441864,pearson.pl,vc.digital.pearson.pl,NXDOMAIN,NONE,
441864,pearson.pl,www.digital.pearson.pl,NXDOMAIN,NONE,
965030,mgmoto.pl,hostmaster.mgmoto.pl,NXDOMAIN,NONE,
965030,mgmoto.pl,ic.mgmoto.pl,NXDOMAIN,NONE,
145983,themix.org.uk,papi.themix.org.uk,NXDOMAIN,NONE,
145983,themix.org.uk,a1t8d000006synkeae-tmc-tt.themix.org.uk,NXDOMAIN,NONE,
145983,themix.org.uk,a1t8d000006swylea2-tmc-tt.themix.org.uk,NOERROR,A,172.66.134.29
145983,themix.org.uk,a1t8d000005hlrqeam-tmc-tt.themix.org.uk,NOERROR,A,172.66.134.29
145983,themix.org.uk,a1t8d000005kt3yeae-tmc-tt.themix.org.uk,NOERROR,A,172.66.134.29
145983,themix.org.uk,quiz.themix.org.uk,NOERROR,A,172.66.134.29
145983,themix.org.uk,a1ttu000000y1czmak-tmc-tt-prod.themix.org.uk,NOERROR,A,172.66.134.29
145983,themix.org.uk,a1t8d000005krx1eam-tmc-tt-prod.themix.org.uk,NOERROR,A,172.66.138.129
145983,themix.org.uk,a1t8d000005kybieau-tmc-tt-prod.themix.org.uk,NOERROR,A,172.66.134.29
145983,themix.org.uk,a1ttu00000047hrmay-tmc-tt-prod.themix.org.uk,NOERROR,A,172.66.134.29
145983,themix.org.uk,a1t8d000006sr3reae-tmc-tt.themix.org.uk,NOERROR,A,172.66.138.129
145983,themix.org.uk,a1t8d000006s9ageai-tmc-tt-prod.themix.org.uk,NOERROR,A,172.66.134.29
145983,themix.org.uk,community.themix.org.uk,NOERROR,A,172.66.138.129
145983,themix.org.uk,tmc-tt.themix.org.uk,NOERROR,A,172.66.134.29
145983,themix.org.uk,a1t8d000006tdzxeae-tmc-tt.themix.org.uk,NOERROR,A,172.66.138.129
145983,themix.org.uk,cdn.themix.org.uk,NOERROR,A,172.66.134.29
145983,themix.org.uk,a1t8d000005hjqqeai-tmc-tt-prod.themix.org.uk,NOERROR,A,172.66.134.29
145983,themix.org.uk,a1t8d000006q8lzeaa-tmc-tt.themix.org.uk,NOERROR,A,172.66.134.29
145983,themix.org.uk,tmc-tt-prod.themix.org.uk,NOERROR,A,172.66.134.29
145983,themix.org.uk,a1t8d000007f1rzeas-tmc-tt-prod.themix.org.uk,NOERROR,A,172.66.138.129
145983,themix.org.uk,a1t8d000005hsovea2-tmc-tt-prod.themix.org.uk,NOERROR,A,172.66.134.29
145983,themix.org.uk,a1t8d000006sthteam-tmc-tt.themix.org.uk,NOERROR,A,172.66.134.29
145983,themix.org.uk,dev-cdn.themix.org.uk,NOERROR,A,172.66.134.29
145983,themix.org.uk,a1t8d000006tdzxeae-tmc-tt-prod.themix.org.uk,NOERROR,A,172.66.138.129
145983,themix.org.uk,a1t8d000005hgbveaq-tmc-tt-prod.themix.org.uk,NOERROR,A,172.66.138.129
145983,themix.org.uk,a1t8d000005hja3eai-tmc-tt-prod.themix.org.uk,NOERROR,A,172.66.138.129
145983,themix.org.uk,a1ttu0000004drvmau-tmc-tt-prod.themix.org.uk,NOERROR,A,172.66.134.29
145983,themix.org.uk,testing-tmc-tt.themix.org.uk,NXDOMAIN,NONE,
145983,themix.org.uk,connect.themix.org.uk,NXDOMAIN,NONE,
145983,themix.org.uk,volunteering.themix.org.uk,NOERROR,CNAME,volunteering.themix.org.uk.00d58000000b3t1eai.live.siteforce.com
740487,ictq.com.br,portal.ictq.com.br,NXDOMAIN,NONE,
740487,ictq.com.br,ns2.ictq.com.br,NXDOMAIN,NONE,
740487,ictq.com.br,new.ictq.com.br,NXDOMAIN,NONE,
740487,ictq.com.br,pixel.ictq.com.br,NXDOMAIN,NONE,
1276,hln.be,beta-s.hln.be,NXDOMAIN,NONE,
1276,hln.be,api.hln.be,NXDOMAIN,NONE,
1276,hln.be,fun.hln.be,NXDOMAIN,NONE,
1276,hln.be,beta.goudencross.hln.be,NXDOMAIN,NONE,
1276,hln.be,mijnzomerbar.hln.be,NXDOMAIN,NONE,
1276,hln.be,abonneevoordelen.hln.be,NOERROR,NOANSWER,
1276,hln.be,video.showbizz.hln.be,NXDOMAIN,NONE,
1276,hln.be,static3.hln.be,NXDOMAIN,NONE,
1276,hln.be,secure-acc.hln.be,NXDOMAIN,NONE,
1276,hln.be,dev.hln.be,NOERROR,NOANSWER,
1276,hln.be,vacaturemagazine.hln.be,NXDOMAIN,NONE,
1276,hln.be,gelddebat.hln.be,NXDOMAIN,NONE,
1276,hln.be,acc.secure.hln.be,NXDOMAIN,NONE,
1276,hln.be,dpg.geldtest.hln.be,NXDOMAIN,NONE,
1276,hln.be,video-sport.hln.be,NXDOMAIN,NONE,
1276,hln.be,beta.gouden11.hln.be,NXDOMAIN,NONE,
1276,hln.be,beta.hln.be,NXDOMAIN,NONE,
1276,hln.be,herinnering.hln.be,NXDOMAIN,NONE,
1276,hln.be,klantacties.hln.be,SERVFAIL,NONE,
1276,hln.be,sint.hln.be,NXDOMAIN,NONE,
1276,hln.be,trackuity.hln.be,NXDOMAIN,NONE,
1276,hln.be,plusstatic3-acc.hln.be,NXDOMAIN,NONE,
1276,hln.be,stories.hln.be,NXDOMAIN,NONE,
1276,hln.be,interactive.hln.be,NXDOMAIN,NONE,
1276,hln.be,uts.hln.be,NXDOMAIN,NONE,
1276,hln.be,t2.klantacties.hln.be,SERVFAIL,NONE,
1276,hln.be,generationnow.hln.be,SERVFAIL,NONE,
1276,hln.be,sportkrant.hln.be,NOERROR,CNAME,www5524.persgroep.be
1276,hln.be,degoudenschoen2024.tickets.hln.be,NOERROR,CNAME,peak.proxy.tickoweb.net
1276,hln.be,dekristallenfiets.tickets.hln.be,NOERROR,CNAME,peak.proxy.tickoweb.net
662787,startravel.com.tw,static.startravel.com.tw,NOERROR,NOANSWER,
662787,startravel.com.tw,project.startravel.com.tw,NOERROR,NOANSWER,
662787,startravel.com.tw,twflight.startravel.com.tw,NOERROR,NOANSWER,
662787,startravel.com.tw,tourtourgo.startravel.com.tw,NOERROR,NOANSWER,
662787,startravel.com.tw,flight.startravel.com.tw,NOERROR,NOANSWER,
545774,1win8018.ru,www.1win8018.ru,SERVFAIL,NONE,
147095,cricketarchive.com,nw225.cricketarchive.com,NOERROR,A,185.17.173.225
147095,cricketarchive.com,api.staging.cricketarchive.com,NOERROR,CNAME,www.cricketarchive.com
147095,cricketarchive.com,nw228.cricketarchive.com,NOERROR,A,185.17.173.228
147095,cricketarchive.com,bbb.m.cricketarchive.com,NOERROR,CNAME,www.cricketarchive.com
147095,cricketarchive.com,nw226.cricketarchive.com,NOERROR,A,185.17.173.226
147095,cricketarchive.com,nw236.cricketarchive.com,NOERROR,A,185.17.173.236
147095,cricketarchive.com,edgbaston.cricketarchive.com,NOERROR,CNAME,www.cricketarchive.com
147095,cricketarchive.com,my.cricketarchive.com,NOERROR,CNAME,cricketarchive.pigeon.io
147095,cricketarchive.com,nw234.cricketarchive.com,NOERROR,A,185.17.173.234
147095,cricketarchive.com,edrich.cricketarchive.com,NOERROR,A,185.17.173.225
147095,cricketarchive.com,barrington.cricketarchive.com,NOERROR,CNAME,barrington.tuxsports.com
255651,puntored.co,dataservices.puntored.co,NXDOMAIN,NONE,
364737,m6a.ru,escs.m6a.ru,NOERROR,A,82.202.230.227
364737,m6a.ru,vkowc.m6a.ru,NOERROR,A,46.138.249.114
364737,m6a.ru,wiki.m6a.ru,NOERROR,A,46.138.249.114
364737,m6a.ru,npnc.m6a.ru,NOERROR,A,46.138.249.114
364737,m6a.ru,mail.m6a.ru,NXDOMAIN,NONE,
158366,uea.org,www.kokoso.uea.org,NXDOMAIN,NONE,
158366,uea.org,www.db.uea.org,NXDOMAIN,NONE,
20209,nbcsandiego.com,ia.nbcsandiego.com,NXDOMAIN,NONE,
20209,nbcsandiego.com,app.nbcsandiego.com,NXDOMAIN,NONE,
374223,dbia.org,membership.dbia.org,NXDOMAIN,NONE,
374223,dbia.org,mail.dbia.org,NXDOMAIN,NONE,
374223,dbia.org,iq.dbia.org,NXDOMAIN,NONE,
374223,dbia.org,www.webportal.dbia.org,NXDOMAIN,NONE,
374223,dbia.org,www.terminal.dbia.org,NXDOMAIN,NONE,
374223,dbia.org,webportal.dbia.org,NXDOMAIN,NONE,
783006,gdu.com.tr,blog.gdu.com.tr,NXDOMAIN,NONE,
783006,gdu.com.tr,23nisandakaptanbenim.gdu.com.tr,NXDOMAIN,NONE,
202268,grahamhancock.com,www.lists.grahamhancock.com,NXDOMAIN,NONE,
112136,psoklahoma.com,dv.psoklahoma.com,NXDOMAIN,NONE,
112136,psoklahoma.com,fim-t.psoklahoma.com,NXDOMAIN,NONE,
112136,psoklahoma.com,www.espanol.psoklahoma.com,NXDOMAIN,NONE,
112136,psoklahoma.com,col150.psoklahoma.com,NXDOMAIN,NONE,
112136,psoklahoma.com,tul151.psoklahoma.com,NXDOMAIN,NONE,
112136,psoklahoma.com,qacol150.psoklahoma.com,NXDOMAIN,NONE,
112136,psoklahoma.com,www.outagemap.psoklahoma.com,NXDOMAIN,NONE,
112136,psoklahoma.com,col151.psoklahoma.com,NXDOMAIN,NONE,
112136,psoklahoma.com,col152.psoklahoma.com,NXDOMAIN,NONE,
112136,psoklahoma.com,qatul150.psoklahoma.com,NXDOMAIN,NONE,
112136,psoklahoma.com,ts.psoklahoma.com,NXDOMAIN,NONE,
778165,est-online.com,www.test3.onlineshop.est-online.com,NOERROR,NOANSWER,
778165,est-online.com,www.test.onlineshop-cf.est-online.com,NOERROR,NOANSWER,
778165,est-online.com,www.test.onlineshop.est-online.com,NOERROR,NOANSWER,
778165,est-online.com,www.test2.onlineshop.est-online.com,NOERROR,NOANSWER,
778165,est-online.com,www.onlineshop-cf.est-online.com,NOERROR,NOANSWER,
778165,est-online.com,www.onlineshop.est-online.com,NOERROR,NOANSWER,
778165,est-online.com,www.test2.onlineshop-cf.est-online.com,NOERROR,NOANSWER,
167713,smashbox.com,mail.smashbox.com,NOERROR,NOANSWER,
167713,smashbox.com,clickbase.smashbox.com,NOERROR,NOANSWER,
167713,smashbox.com,autodiscover.smashbox.com,NOERROR,NOANSWER,
167713,smashbox.com,e.smashbox.com,NXDOMAIN,NONE,
59456,hot-chilli.net,twitter.jabber.hot-chilli.net,NXDOMAIN,NONE,
59456,hot-chilli.net,rest.jabber.hot-chilli.net,NXDOMAIN,NONE,
59456,hot-chilli.net,rspamd.hot-chilli.net,NOERROR,A,116.202.55.117
59456,hot-chilli.net,ticket.hot-chilli.net,NOERROR,A,116.202.55.117
59456,hot-chilli.net,pastebin.hot-chilli.net,NOERROR,A,116.202.55.117
59456,hot-chilli.net,mysql3.hot-chilli.net,NOERROR,A,49.12.125.53
59456,hot-chilli.net,autoconfig.hot-chilli.net,NOERROR,A,116.202.55.117
59456,hot-chilli.net,upload.jabber.hot-chilli.net,NOERROR,CNAME,jabber.hot-chilli.net
59456,hot-chilli.net,monit3.hot-chilli.net,NOERROR,A,49.12.125.53
59456,hot-chilli.net,pubsub.jabber.hot-chilli.net,NOERROR,CNAME,jabber.hot-chilli.net
59456,hot-chilli.net,dev.hot-chilli.net,NOERROR,A,116.202.55.117
59456,hot-chilli.net,s.hot-chilli.net,NOERROR,A,116.202.55.117
59456,hot-chilli.net,telegram.jabber.hot-chilli.net,NOERROR,CNAME,jabber.hot-chilli.net
59456,hot-chilli.net,stun.hot-chilli.net,NOERROR,A,49.12.125.53
59456,hot-chilli.net,proxy.jabber.hot-chilli.net,NOERROR,CNAME,jabber.hot-chilli.net
59456,hot-chilli.net,irc2.jabber.hot-chilli.net,NOERROR,CNAME,jabber.hot-chilli.net
59456,hot-chilli.net,admin3.hot-chilli.net,NOERROR,A,49.12.125.53
59456,hot-chilli.net,erpnext.hot-chilli.net,NOERROR,A,116.202.55.117
59456,hot-chilli.net,notify.jabber.hot-chilli.net,NOERROR,CNAME,jabber.hot-chilli.net
59456,hot-chilli.net,discord.jabber.hot-chilli.net,NOERROR,CNAME,jabber.hot-chilli.net
59456,hot-chilli.net,gg.jabber.hot-chilli.net,NOERROR,CNAME,jabber.hot-chilli.net
59456,hot-chilli.net,mysql.hot-chilli.net,NOERROR,A,116.202.55.117
59456,hot-chilli.net,cloud.hot-chilli.net,NOERROR,A,116.202.55.117
59456,hot-chilli.net,ns.hot-chilli.net,NOERROR,A,116.202.55.117
59456,hot-chilli.net,anon.jabber.hot-chilli.net,NOERROR,CNAME,jabber.hot-chilli.net
59456,hot-chilli.net,upload-external.jabber.hot-chilli.net,NOERROR,CNAME,jabber.hot-chilli.net
59456,hot-chilli.net,config.hot-chilli.net,NOERROR,A,116.202.55.117
59456,hot-chilli.net,hangouts.jabber.hot-chilli.net,NOERROR,CNAME,jabber.hot-chilli.net
59456,hot-chilli.net,teamsp.jabber.hot-chilli.net,NOERROR,CNAME,jabber.hot-chilli.net
59456,hot-chilli.net,teamsw.jabber.hot-chilli.net,NOERROR,CNAME,jabber.hot-chilli.net
628409,cookology.com,dhamnoo.cookology.com,NXDOMAIN,NONE,
515712,smotret.live,ww25.w2.smotret.live,NXDOMAIN,NONE,
515712,smotret.live,ww25.w1.smotret.live,NXDOMAIN,NONE,
515712,smotret.live,ww25.z6.smotret.live,NXDOMAIN,NONE,
515712,smotret.live,ww25.z3.smotret.live,NXDOMAIN,NONE,
515712,smotret.live,ww25.v9.smotret.live,NXDOMAIN,NONE,
515712,smotret.live,ww25.v6.smotret.live,NXDOMAIN,NONE,
515712,smotret.live,ww25.v3.smotret.live,NXDOMAIN,NONE,
515712,smotret.live,ww25.v7.smotret.live,NXDOMAIN,NONE,
515712,smotret.live,v6.smotret.live,NOERROR,A,103.224.212.210
515712,smotret.live,w1.smotret.live,NOERROR,A,103.224.212.210
515712,smotret.live,xn--z2-o1t.smotret.live,NOERROR,A,103.224.212.210
515712,smotret.live,ww25.z5.smotret.live,NXDOMAIN,NONE,
515712,smotret.live,y2.smotret.live,NOERROR,A,103.224.212.210
515712,smotret.live,ww25.y2.smotret.live,NXDOMAIN,NONE,
515712,smotret.live,ww25.z1.smotret.live,NXDOMAIN,NONE,
515712,smotret.live,ww25.y5.smotret.live,NXDOMAIN,NONE,
515712,smotret.live,z8.smotret.live,NOERROR,A,103.224.212.210
515712,smotret.live,ww38.z3.smotret.live,NOERROR,CNAME,701602.parkingcrew.net
515712,smotret.live,v1.smotret.live,NOERROR,A,103.224.212.210
515712,smotret.live,v8.smotret.live,NOERROR,A,103.224.212.210
